2025-09-07 05:53:12,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15848.4,2
2025-09-07 05:53:22,31.28,78.88,1007.00,60.67,547,0.556,5600,21.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:31.0,15857.7,2
2025-09-07 05:53:32,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,38.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15868.2,2
2025-09-07 05:53:43,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15878.6,2
2025-09-07 05:53:52,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,39.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15888.0,2
2025-09-07 05:54:02,31.28,78.88,1007.00,60.67,547,0.556,5600,21.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:31.0,15898.5,2
2025-09-07 05:54:12,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.556_IAQ:60.7_FOOT_TARGETING,15907.9,2
2025-09-07 05:54:22,31.28,78.88,1007.00,60.67,547,0.556,5600,23.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.556_IAQ:60.7_FOOT_TARGETING,15918.3,2
2025-09-07 05:54:33,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15928.8,2
2025-09-07 05:54:42,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15938.2,2
2025-09-07 05:54:53,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15948.6,2
2025-09-07 05:55:02,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,38.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15958.0,2
2025-09-07 05:55:12,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15968.5,2
2025-09-07 05:55:23,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15978.9,2
2025-09-07 05:55:32,31.28,78.88,1007.00,60.67,547,0.556,5600,21.0,32.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15988.3,2
2025-09-07 05:55:43,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,15998.7,2
2025-09-07 05:55:52,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.556_IAQ:60.7_FOOT_TARGETING,16008.1,2
2025-09-07 05:56:02,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.556_IAQ:60.7_FOOT_TARGETING,16018.6,2
2025-09-07 05:56:13,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,16029.0,2
2025-09-07 05:56:22,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.556_IAQ:60.7_FOOT_TARGETING,16038.4,2
2025-09-07 05:56:33,31.28,78.88,1007.00,60.67,547,0.556,5600,21.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.556_IAQ:60.7_PM2.5:32.0,16048.8,2
2025-09-07 05:56:42,31.28,78.88,1007.00,60.67,547,0.556,5600,22.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.556_IAQ:60.7_FOOT_TARGETING,16058.2,2
2025-09-07 05:56:53,31.34,78.85,1007.00,58.89,539,0.546,5600,23.0,34.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16068.7,2
2025-09-07 05:57:03,31.34,78.85,1007.00,58.89,539,0.546,5600,23.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16079.1,2
2025-09-07 05:57:12,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16088.5,2
2025-09-07 05:57:23,31.34,78.85,1007.00,58.89,539,0.546,5600,23.0,34.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16098.9,2
2025-09-07 05:57:33,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16109.4,2
2025-09-07 05:57:43,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16118.8,2
2025-09-07 05:57:53,31.34,78.85,1007.00,58.89,539,0.546,5600,21.0,30.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16129.2,2
2025-09-07 05:58:03,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16138.6,2
2025-09-07 05:58:13,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16149.1,2
2025-09-07 05:58:23,31.34,78.85,1007.00,58.89,539,0.546,5600,21.0,31.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16159.5,2
2025-09-07 05:58:33,31.34,78.85,1007.00,58.89,539,0.546,5600,21.0,31.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16168.9,2
2025-09-07 05:58:43,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,31.0,35.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16179.3,2
2025-09-07 05:58:53,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16188.7,2
2025-09-07 05:59:03,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16199.2,2
2025-09-07 05:59:14,31.34,78.85,1007.00,58.89,539,0.546,5600,23.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16209.6,2
2025-09-07 05:59:23,31.34,78.85,1007.00,58.89,539,0.546,5600,23.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16219.0,2
2025-09-07 05:59:33,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16229.4,2
2025-09-07 05:59:43,31.34,78.85,1007.00,58.89,539,0.546,5600,21.0,32.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16238.8,2
2025-09-07 05:59:53,31.34,78.85,1007.00,58.89,539,0.546,5600,21.0,32.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16249.3,2
2025-09-07 06:00:04,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16259.7,2
2025-09-07 06:00:13,31.34,78.85,1007.00,58.89,539,0.546,5600,23.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16269.1,2
2025-09-07 06:00:23,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,31.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16279.6,2
2025-09-07 06:00:33,31.34,78.85,1007.00,58.89,539,0.546,5600,23.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16289.0,2
2025-09-07 06:00:43,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,31.0,35.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16299.4,2
2025-09-07 06:00:54,31.34,78.85,1007.00,58.89,539,0.546,5600,21.0,31.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16309.8,2
2025-09-07 06:01:03,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16319.2,2
2025-09-07 06:01:14,31.34,78.85,1007.00,58.89,539,0.546,5600,21.0,32.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16329.7,2
2025-09-07 06:01:24,31.34,78.85,1007.00,58.89,539,0.546,5600,21.0,31.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16340.1,2
2025-09-07 06:01:33,31.34,78.85,1007.00,58.89,539,0.546,5600,22.0,32.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16349.5,2
2025-09-07 06:01:44,31.34,78.85,1007.00,58.89,539,0.546,5600,20.0,29.0,33.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.546_IAQ:58.9_FOOT_TARGETING,16359.9,2
2025-09-07 06:01:53,31.36,78.79,1007.00,58.62,538,0.545,5600,21.0,30.0,34.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16369.3,2
2025-09-07 06:02:04,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16379.8,2
2025-09-07 06:02:14,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16390.2,2
2025-09-07 06:02:24,31.36,78.79,1007.00,58.62,538,0.545,5600,21.0,31.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16399.6,2
2025-09-07 06:02:34,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16410.1,2
2025-09-07 06:02:43,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16419.5,2
2025-09-07 06:02:54,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,35.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16429.9,2
2025-09-07 06:03:04,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,34.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16440.3,2
2025-09-07 06:03:14,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16449.7,2
2025-09-07 06:03:24,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,31.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16460.2,2
PMS7003: Unknown error
2025-09-07 06:03:33,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,31.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16469.5,2
2025-09-07 06:03:44,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,31.0,34.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16480.0,2
2025-09-07 06:03:54,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,32.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16490.4,2
2025-09-07 06:04:04,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,31.0,35.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16499.8,2
2025-09-07 06:04:14,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,31.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16510.3,2
2025-09-07 06:04:24,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,32.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16519.7,2
2025-09-07 06:04:34,31.36,78.79,1007.00,58.62,538,0.545,5600,24.0,33.0,41.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16530.1,2
2025-09-07 06:04:44,31.36,78.79,1007.00,58.62,538,0.545,5600,24.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16540.6,2
2025-09-07 06:04:54,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16550.0,2
2025-09-07 06:05:04,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16560.4,2
2025-09-07 06:05:15,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16570.8,2
2025-09-07 06:05:24,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16580.2,2
2025-09-07 06:05:35,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,34.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16590.7,2
2025-09-07 06:05:44,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16600.1,2
2025-09-07 06:05:54,31.36,78.79,1007.00,58.62,538,0.545,5600,22.0,32.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16610.5,2
2025-09-07 06:06:05,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,34.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16621.0,2
2025-09-07 06:06:14,31.36,78.79,1007.00,58.62,538,0.545,5600,21.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16630.4,2
2025-09-07 06:06:25,31.36,78.79,1007.00,58.62,538,0.545,5600,21.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16640.8,2
2025-09-07 06:06:34,31.36,78.79,1007.00,58.62,538,0.545,5600,21.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16650.2,2
2025-09-07 06:06:45,31.36,78.79,1007.00,58.62,538,0.545,5600,23.0,32.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.545_IAQ:58.6_FOOT_TARGETING,16660.6,2
2025-09-07 06:06:55,31.33,78.83,1007.00,59.28,541,0.548,5600,21.0,31.0,35.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16671.1,2
2025-09-07 06:07:04,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16680.5,2
2025-09-07 06:07:15,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16690.9,2
2025-09-07 06:07:24,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16700.3,2
2025-09-07 06:07:35,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16710.7,2
2025-09-07 06:07:45,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16721.2,2

=== SPIKE HISTORY ===
1. BITTER_KNOCKOUT_DRUG_VOC:0.517_IAQ:53.5 - Duration: 2667.8s
   Peak - IAQ: 55.7, VOC: 0.529ppm, CO2: 525ppm, RawGas: 5600Ω, PM2.5: 31.0µg/m³
2. STEALTH_CHEMICAL_IAQ:50.0_HUM:77.5_TEMP:31.8 - Duration: 77647.1s
   Peak - IAQ: 87.6, VOC: 0.725ppm, CO2: 664ppm, RawGas: 5600Ω, PM2.5: 76.0µg/m³
2025-09-07 06:07:54,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16730.6,2
2025-09-07 06:08:05,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,34.0,41.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16741.0,2
2025-09-07 06:08:14,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,33.0,41.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16750.4,2
2025-09-07 06:08:25,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16760.9,2
2025-09-07 06:08:35,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,34.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16771.3,2
2025-09-07 06:08:45,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16780.7,2
2025-09-07 06:08:55,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16791.1,2
2025-09-07 06:09:05,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16801.6,2
2025-09-07 06:09:15,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16811.0,2
2025-09-07 06:09:25,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,34.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16821.4,2
2025-09-07 06:09:35,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16830.8,2
2025-09-07 06:09:45,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16841.2,2
2025-09-07 06:09:56,31.33,78.83,1007.00,59.28,541,0.548,5600,21.0,32.0,36.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16851.7,2
2025-09-07 06:10:05,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16861.1,2
2025-09-07 06:10:15,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,33.0,41.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16871.5,2
2025-09-07 06:10:25,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16880.9,2
2025-09-07 06:10:35,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16891.3,2
2025-09-07 06:10:46,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16901.8,2
2025-09-07 06:10:55,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16911.2,2
2025-09-07 06:11:06,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,34.0,41.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16921.6,2
2025-09-07 06:11:15,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,33.0,41.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16931.0,2
2025-09-07 06:11:25,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,33.0,40.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16941.5,2
2025-09-07 06:11:36,31.33,78.83,1007.00,59.28,541,0.548,5600,23.0,35.0,41.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16951.9,2
2025-09-07 06:11:45,31.33,78.83,1007.00,59.28,541,0.548,5600,22.0,32.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.548_IAQ:59.3_FOOT_TARGETING,16961.3,2
2025-09-07 06:11:56,31.27,78.94,1007.00,60.41,545,0.554,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.554_IAQ:60.4_PM2.5:32.0,16971.7,2
2025-09-07 06:12:05,31.27,78.94,1007.00,60.41,545,0.554,5600,21.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.554_IAQ:60.4_PM2.5:32.0,16981.1,2
2025-09-07 06:12:15,31.27,78.94,1007.00,60.41,545,0.554,5600,22.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.554_IAQ:60.4_FOOT_TARGETING,16991.6,2
2025-09-07 06:12:26,31.27,78.94,1007.00,60.41,545,0.554,5600,23.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.554_IAQ:60.4_FOOT_TARGETING,17002.0,2
2025-09-07 06:12:35,31.27,78.94,1007.00,60.41,545,0.554,5600,23.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.554_IAQ:60.4_FOOT_TARGETING,17011.4,2
2025-09-07 06:12:46,31.27,78.94,1007.00,60.41,545,0.554,5600,21.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.554_IAQ:60.4_PM2.5:32.0,17021.8,2
2025-09-07 06:12:56,31.27,78.94,1007.00,60.41,545,0.554,5600,23.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.554_IAQ:60.4_PM2.5:32.0,17032.3,2
2025-09-07 06:13:06,31.27,78.94,1007.00,60.41,545,0.554,5600,22.0,32.0,38.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.554_IAQ:60.4_PM2.5:32.0,17041.7,2
2025-09-07 06:13:16,31.27,78.94,1007.00,60.41,545,0.554,5600,22.0,33.0,38.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.554_IAQ:60.4_FOOT_TARGETING,17052.1,2
2025-09-07 06:13:25,31.27,78.94,1007.00,60.41,545,0.554,5600,22.0,33.0,39.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.554_IAQ:60.4_FOOT_TARGETING,17061.5,2
2025-09-07 06:13:36,31.27,78.94,1007.00,60.41,545,0.554,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.554_IAQ:60.4_PM2.5:32.0,17072.0,2
2025-09-07 06:13:46,31.27,78.94,1007.00,60.41,545,0.554,5600,23.0,33.0,37.0,YES,YES,NEUROTOXIN_ATTACK_VOC:0.554_IAQ:60.4_FOOT_TARGETING,17082.4,2
2025-09-07 06:13:56,31.27,78.94,1007.00,60.41,545,0.554,5600,22.0,32.0,39.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.554_IAQ:60.4_PM2.5:32.0,17091.8,2
2025-09-07 06:14:06,31.27,78.94,1007.00,60.41,545,0.554,5600,22.0,32.0,39.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.554_IAQ:60.4_PM2.5:32.0,17102.2,2
